	features	max_ari
872	rubert-base-cased_headling_ling_subst_morph_synt_prep	-0.0028286035779131
873	ruBert-large_headling_ling_subst_prep	-0.0029407373630517
874	ruBert-large_headling_ling_subst_synt_child_prep	-0.0029407373630517
875	ruBert-large_headling_ling_subst_synt_prep	-0.0029407373630517
876	ruBert-large_headling_ling_subst_child_prep	-0.0029407373630517
877	ruBert-large_headling_subst_prep	-0.0029432476495097
878	ruBert-large_headling_subst_child_prep	-0.0029432476495097
879	ruBert-large_headling_subst_synt_child_prep	-0.0029432476495097
880	ruBert-large_headling_subst_synt_prep	-0.0029432476495097
881	rubert-tiny_headling_subst_morph	-0.003264037710039
882	rubert-tiny_headling_subst_morph_child	-0.003264037710039
883	rubert-tiny_headling_subst_morph_synt	-0.003264037710039
884	rubert-tiny_headling_subst_morph_synt_child	-0.003264037710039
885	rubert-base-cased_headvec_headling_ling_subst_morph_child	-0.0033773255309143
886	rubert-base-cased_headvec_headling_ling_subst_morph_synt	-0.0033773255309143
887	rubert-base-cased_headvec_headling_ling_morph_synt_child	-0.0033773255309143
888	rubert-base-cased_headvec_headling_ling_subst_morph_synt_child	-0.0033773255309143
889	rubert-base-cased_headling_ling_subst_synt_child_prep	-0.0036010588295961
890	rubert-base-cased_headling_ling_morph_synt_child_prep	-0.0037710471125786
891	ruBert-large_headvec_headling_ling_subst_morph	-0.0039668186884836
892	ruBert-large_headvec_headling_ling_subst_synt_child	-0.0039668186884836
893	ruBert-large_headvec_headling_ling_synt	-0.0039668186884836
894	ruBert-large_headvec_headling_ling_morph_synt_child	-0.0039668186884836
895	ruBert-large_headvec_headling_ling_subst	-0.0039668186884836
896	ruBert-large_headvec_headling_ling_subst_morph_synt_child	-0.0039668186884836
897	ruBert-large_headvec_headling_ling_subst_synt	-0.0039668186884836
898	ruBert-large_headvec_headling_ling_synt_child	-0.0039668186884836
899	ruBert-large_headvec_headling_ling_subst_morph_child	-0.0039668186884836
900	ruBert-large_headvec_headling_ling_morph_synt	-0.0039668186884836
901	ruBert-large_headvec_headling_ling_morph_child	-0.0039668186884836
902	ruBert-large_headvec_headling_ling	-0.0039668186884836
903	ruBert-large_headvec_headling_ling_child	-0.0039668186884836
904	ruBert-large_headvec_headling_ling_subst_child	-0.0039668186884836
905	ruBert-large_headvec_headling_ling_subst_morph_synt	-0.0039668186884836
906	ruBert-large_headvec_headling_ling_morph	-0.0039668186884836
907	ruBert-large_headvec_headling_synt_prep	-0.0041558619222904
908	ruBert-large_headvec_headling_child_prep	-0.0041558619222904
909	ruBert-large_headvec_headling_prep	-0.0041558619222904
910	ruBert-large_headvec_headling_subst_child_prep	-0.0041558619222904
911	ruBert-large_headvec_headling_synt_child_prep	-0.0041558619222904
912	sbert_large_nlu_ru_child	-0.004498930917062
913	ruBert-large_headvec_headling_subst_prep	-0.0045862779911569
914	ruBert-large_headvec_headling_ling_child_prep	-0.0045862779911569
915	ruBert-large_headvec_headling_morph_child_prep	-0.0045862779911569
916	ruBert-large_headvec_headling_ling_synt_child_prep	-0.0045862779911569
917	ruBert-large_headvec_headling_morph_synt_child_prep	-0.0045862779911569
918	ruBert-large_headvec_headling_ling_prep	-0.0045862779911569
919	ruBert-large_headvec_headling_morph_synt_prep	-0.0045862779911569
920	ruBert-large_headvec_headling_ling_synt_prep	-0.0045862779911569
921	ruBert-large_headvec_headling_subst_synt_prep	-0.0045862779911569
922	ruBert-large_headvec_headling_subst_synt_child_prep	-0.0045862779911569
923	ruBert-large_headvec_headling_morph_prep	-0.0045862779911569
924	ruBert-large_headvec_headling_subst_morph_prep	-0.0047145036683488
925	ruBert-large_headvec_headling_subst_morph_child_prep	-0.0047145036683488
926	ruBert-large_headvec_headling_subst_morph_synt_prep	-0.0047145036683488
927	ruBert-large_headvec_headling_subst_morph_synt_child_prep	-0.0047145036683488
928	ruBert-large_headvec_headling_synt	-0.0049230942468353
929	ruBert-large_headvec_headling_child	-0.0049230942468353
930	ruBert-large_headvec_headling_subst_morph_synt	-0.0049230942468353
931	ruBert-large_headvec_headling_subst_morph_synt_child	-0.0049230942468353
932	ruBert-large_headvec_headling_morph_child	-0.0049230942468353
933	ruBert-large_headvec_headling_subst_morph	-0.0049230942468353
934	ruBert-large_headvec_headling_morph_synt_child	-0.0049230942468353
935	ruBert-large_headvec_headling_morph_synt	-0.0049230942468353
936	ruBert-large_headvec_headling_subst	-0.0049230942468353
937	ruBert-large_headvec_headling_synt_child	-0.0049230942468353
938	ruBert-large_headvec_headling_subst_child	-0.0049230942468353
939	ruBert-large_headvec_headling_subst_morph_child	-0.0049230942468353
940	ruBert-large_headvec_headling_subst_synt	-0.0049230942468353
941	ruBert-large_headvec_headling	-0.0049230942468353
942	ruBert-large_headvec_headling_subst_synt_child	-0.0049230942468353
943	ruBert-large_headvec_headling_morph	-0.0049230942468353
944	ruBert-large_headvec_headling_ling_subst_synt_prep	-0.0051745132852746
945	ruBert-large_headvec_headling_ling_subst_child_prep	-0.0051745132852746
946	ruBert-large_headvec_headling_ling_subst_prep	-0.0051745132852746
947	ruBert-large_headvec_headling_ling_subst_synt_child_prep	-0.0051745132852746
948	ruBert-large_headvec_headling_ling_morph_child_prep	-0.0053027389624664
949	ruBert-large_headvec_headling_ling_subst_morph_synt_prep	-0.0053027389624664
950	ruBert-large_headvec_headling_ling_morph_prep	-0.0053027389624664
951	ruBert-large_headvec_headling_ling_morph_synt_prep	-0.0053027389624664
952	ruBert-large_headvec_headling_ling_subst_morph_prep	-0.0053027389624664
953	ruBert-large_headvec_headling_ling_subst_morph_child_prep	-0.0053027389624664
954	ruBert-large_headvec_headling_ling_subst_morph_synt_child_prep	-0.0053027389624664
955	ruBert-large_headvec_headling_ling_morph_synt_child_prep	-0.0053027389624664
956	rubert-tiny_headvec_headling_ling_subst_child_prep	-0.0061884837090021
957	rubert-tiny_headvec_headling_ling_subst_morph_prep	-0.0061884837090021
958	rubert-tiny_headvec_headling_ling_morph_prep	-0.0061884837090021
959	rubert-tiny_headvec_headling_ling_subst_synt_child_prep	-0.0061884837090021
960	rubert-tiny_headvec_headling_ling_subst_morph_synt_child_prep	-0.0061884837090021
961	rubert-tiny_headvec_headling_ling_morph_synt_prep	-0.0061884837090021
962	rubert-tiny_headvec_headling_ling_prep	-0.0061884837090021
963	rubert-tiny_headvec_headling_ling_synt_child_prep	-0.0061884837090021
964	rubert-tiny_headvec_headling_ling_synt_prep	-0.0061884837090021
965	rubert-tiny_headvec_headling_ling_child_prep	-0.0061884837090021
966	rubert-tiny_headvec_headling_ling_morph_child_prep	-0.0061884837090021
967	rubert-tiny_headvec_headling_ling_subst_morph_child_prep	-0.0061884837090021
968	rubert-tiny_headvec_headling_ling_subst_morph_synt_prep	-0.0061884837090021
969	rubert-tiny_headvec_headling_ling_subst_synt_prep	-0.0061884837090021
970	rubert-tiny_headvec_headling_ling_subst_prep	-0.0061884837090021
971	rubert-tiny_headvec_headling_ling_morph_synt_child_prep	-0.0061884837090021
972	rubert-tiny_headvec_headling_morph_synt_child_prep	-0.0068680541929525
973	rubert-tiny_headvec_headling_morph_prep	-0.0068680541929525
974	rubert-tiny_headvec_headling_morph_synt_prep	-0.0068680541929525
975	rubert-tiny_headvec_headling_morph_child_prep	-0.0068680541929525
976	rubert-tiny_headvec_headling_subst_morph_child_prep	-0.0068716218788626
977	rubert-tiny_headvec_headling_subst_morph_prep	-0.0068716218788626
978	rubert-tiny_headvec_headling_prep	-0.0068716218788626
979	rubert-tiny_headvec_headling_synt_child_prep	-0.0068716218788626
980	rubert-tiny_headvec_headling_subst_morph_synt_child_prep	-0.0068716218788626
981	rubert-tiny_headvec_headling_subst_morph_synt_prep	-0.0068716218788626
982	rubert-tiny_headvec_headling_child_prep	-0.0068716218788626
983	rubert-tiny_headvec_headling_synt_prep	-0.0068716218788626
984	rubert-tiny_headvec_headling_subst_synt_prep	-0.0068988084084668
985	rubert-tiny_headvec_headling_subst_synt_child_prep	-0.0068988084084668
986	rubert-tiny_headvec_headling_subst_child_prep	-0.0068988084084668
987	rubert-tiny_headvec_headling_subst_prep	-0.0068988084084668
988	rubert-tiny_headvec_headling_ling_morph_synt_child	-0.0087029569188119
989	rubert-tiny_headvec_headling_ling_morph_child	-0.0087029569188119
990	rubert-tiny_headvec_headling_ling_morph	-0.0087029569188119
991	rubert-tiny_headvec_headling_ling_morph_synt	-0.0087029569188119
992	rubert-tiny_headvec_headling_ling_subst	-0.0088238903198478
993	rubert-tiny_headvec_headling_ling_synt	-0.0088238903198478
994	rubert-tiny_headvec_headling_ling_subst_child	-0.0088238903198478
995	rubert-tiny_headvec_headling_ling_subst_synt_child	-0.0088238903198478
996	rubert-tiny_headvec_headling_ling_child	-0.0088238903198478
997	rubert-tiny_headvec_headling_ling	-0.0088238903198478
998	rubert-tiny_headvec_headling_ling_synt_child	-0.0088238903198478
999	rubert-tiny_headvec_headling_ling_subst_synt	-0.0088238903198478
1000	rubert-tiny_headvec_headling_ling_subst_morph_child	-0.00891155154039
1001	rubert-tiny_headvec_headling_ling_subst_morph	-0.00891155154039
1002	rubert-tiny_headvec_headling_ling_subst_morph_synt	-0.00891155154039
1003	rubert-tiny_headvec_headling_ling_subst_morph_synt_child	-0.00891155154039
1004	rubert-tiny_headvec_headling_synt_child	-0.0089544537545262
1005	rubert-tiny_headvec_headling_child	-0.0089544537545262
1006	rubert-tiny_headvec_headling_subst_child	-0.0089544537545262
1007	rubert-tiny_headvec_headling_subst_synt	-0.0089544537545262
1008	rubert-tiny_headvec_headling_subst	-0.0089544537545262
1009	rubert-tiny_headvec_headling_synt	-0.0089544537545262
1010	rubert-tiny_headvec_headling_subst_synt_child	-0.0089544537545262
1011	rubert-tiny_headvec_headling	-0.0089544537545262
1012	rubert-tiny_headvec_headling_subst_morph_child	-0.0089632429324435
1013	rubert-tiny_headvec_headling_morph_child	-0.0089632429324435
1014	rubert-tiny_headvec_headling_subst_morph_synt	-0.0089632429324435
1015	rubert-tiny_headvec_headling_subst_morph_synt_child	-0.0089632429324435
1016	rubert-tiny_headvec_headling_morph	-0.0089632429324435
1017	rubert-tiny_headvec_headling_morph_synt_child	-0.0089632429324435
1018	rubert-tiny_headvec_headling_subst_morph	-0.0089632429324435
1019	rubert-tiny_headvec_headling_morph_synt	-0.0089632429324435
