	features	max_ari
867	ruBert-large_morph_synt_child_prep	0.0552125618043866
868	rubert-tiny_headling_ling_subst_morph_synt	0.0549141439990902
869	rubert-tiny_headling_ling_subst_morph	0.0549141439990902
870	rubert-tiny_headling_ling_subst_morph_child	0.0549141439990902
871	rubert-tiny_headling_ling_subst_morph_synt_child	0.0549141439990902
872	rubert-base-cased_prep	0.0548696630614823
873	rubert-tiny_ling_subst_morph_child_prep	0.0544670003375827
874	rubert-tiny_ling_subst_morph_prep	0.0544670003375827
875	rubert-tiny_ling_subst_morph_synt_prep	0.0544670003375827
876	rubert-tiny_ling_subst_morph_synt_child_prep	0.0544670003375827
877	sbert_large_nlu_ru_headling_morph_child_prep	0.0539864672491093
878	sbert_large_nlu_ru_headling_morph_prep	0.0539864672491093
879	sbert_large_nlu_ru_headling_morph_synt_child_prep	0.0539864672491093
880	sbert_large_nlu_ru_headling_morph_synt_prep	0.0539864672491093
881	rubert-tiny_headling_ling_morph	0.0536294473763236
882	rubert-tiny_headling_ling_morph_synt_child	0.0536294473763236
883	rubert-tiny_headling_ling_morph_synt	0.0536294473763236
884	rubert-tiny_headling_ling_morph_child	0.0536294473763236
885	ruBert-large_subst_morph_synt_child_prep	0.0536154790942779
886	ruBert-large_subst_morph_prep	0.0536154790942779
887	ruBert-large_subst_morph_synt_prep	0.0536154790942779
888	ruBert-large_subst_morph_child_prep	0.0536154790942779
889	ruBert-large_prep	0.0523980935786344
890	rubert-tiny_subst_morph_child_prep	0.0522629944478362
891	rubert-tiny_subst_morph_synt_prep	0.0522629944478362
892	rubert-tiny_subst_morph_synt_child_prep	0.0522629944478362
893	rubert-tiny_subst_morph_prep	0.0522629944478362
894	rubert-tiny_child_prep	0.0522364957113773
895	rubert-tiny_headling_ling_subst	0.0516271729384114
896	sbert_large_nlu_ru_headling_ling_morph_synt	0.0515395691267966
897	sbert_large_nlu_ru_headling_ling_morph_synt_child	0.0515395691267966
898	sbert_large_nlu_ru_headling_ling_morph	0.0515395691267966
899	sbert_large_nlu_ru_headling_ling_morph_child	0.0515395691267966
900	rubert-tiny_headling_ling_subst_synt_child	0.0514151237329737
901	rubert-tiny_headling_ling_subst_child	0.0514151237329737
902	rubert-tiny_headling_ling_subst_synt	0.0514151237329737
903	rubert-tiny_headling_morph_synt	0.0513753051020412
904	rubert-tiny_headling_morph_child	0.0513753051020412
905	rubert-tiny_headling_morph_synt_child	0.0513753051020412
906	rubert-tiny_headling_morph	0.0513753051020412
907	sbert_large_nlu_ru_headling_ling_subst_morph_synt	0.0513642047784743
908	sbert_large_nlu_ru_headling_ling_subst_morph_synt_child	0.0513642047784743
909	sbert_large_nlu_ru_headling_ling_subst_morph	0.0513642047784743
910	sbert_large_nlu_ru_headling_ling_subst_morph_child	0.0513642047784743
911	sbert_large_nlu_ru_headling_morph	0.0511640039837121
912	sbert_large_nlu_ru_headling_morph_synt_child	0.0511640039837121
913	sbert_large_nlu_ru_headling_morph_child	0.0511640039837121
914	sbert_large_nlu_ru_headling_morph_synt	0.0511640039837121
915	rubert-tiny_headling_synt	0.0509550453825258
916	rubert-tiny_headling_synt_child	0.0509550453825258
917	rubert-tiny_headling_child	0.0509387300049448
918	ruBert-large_synt_prep	0.0506456967023449
919	ruBert-large_synt_child_prep	0.0506456967023449
920	rubert-tiny_headling_subst_morph	0.0506334443313487
921	rubert-tiny_headling_subst_morph_synt_child	0.0506334443313487
922	rubert-tiny_headling_subst_morph_synt	0.0506334443313487
923	rubert-tiny_headling_subst_morph_child	0.0506334443313487
924	sbert_large_nlu_ru_headling_ling_child	0.0503685512858837
925	rubert-tiny_headling_ling_child	0.0503685512858837
926	sbert_large_nlu_ru_headling_ling	0.0503685512858837
927	rubert-tiny_headling_ling_synt_child	0.0503685512858837
928	rubert-tiny_headling_ling_synt	0.0503685512858837
929	sbert_large_nlu_ru_headling_ling_synt	0.0503685512858837
930	sbert_large_nlu_ru_headling_ling_synt_child	0.0503685512858837
931	rubert-tiny_headling_ling	0.0503685512858837
932	rubert-base-cased_subst_morph_synt_prep	0.0502944349178868
933	rubert-base-cased_subst_morph_synt_child_prep	0.0502944349178868
934	rubert-base-cased_subst_morph_prep	0.0502944349178868
935	rubert-base-cased_subst_morph_child_prep	0.0502944349178868
936	sbert_large_nlu_ru_headling_child	0.0496099797384221
937	sbert_large_nlu_ru_headling_synt_child	0.0496099797384221
938	sbert_large_nlu_ru_headling_synt	0.0496099797384221
939	sbert_large_nlu_ru_headling	0.0494751602943434
940	rubert-tiny_headling	0.0494751602943434
941	sbert_large_nlu_ru_headling_subst_morph_synt	0.0486339566655585
942	sbert_large_nlu_ru_headling_subst_morph	0.0486339566655585
943	sbert_large_nlu_ru_headling_subst_morph_child	0.0486339566655585
944	sbert_large_nlu_ru_headling_subst_morph_synt_child	0.0486339566655585
945	sbert_large_nlu_ru_headling_subst_synt	0.0485664872332659
946	sbert_large_nlu_ru_headling_subst_synt_child	0.0485664872332659
947	sbert_large_nlu_ru_headling_subst_child	0.0485664872332659
948	rubert-tiny_headling_subst_child	0.0484838772665746
949	rubert-tiny_headling_subst_synt	0.0484838772665746
950	rubert-tiny_headling_subst_synt_child	0.0484838772665746
951	sbert_large_nlu_ru_headling_ling_subst_child	0.048461918466847
952	sbert_large_nlu_ru_headling_ling_subst_synt	0.048461918466847
953	sbert_large_nlu_ru_headling_ling_subst_synt_child	0.048461918466847
954	sbert_large_nlu_ru_headling_ling_subst	0.048461918466847
955	rubert-tiny_headling_subst	0.0483414850582851
956	rubert-tiny_synt_prep	0.0482914067393567
957	rubert-tiny_synt_child_prep	0.0482914067393567
958	sbert_large_nlu_ru_headling_subst	0.0481789816640167
959	sbert_large_nlu_ru_headling_subst_morph_child_prep	0.0480819036536835
960	sbert_large_nlu_ru_headling_subst_morph_prep	0.0480819036536835
961	sbert_large_nlu_ru_headling_subst_morph_synt_child_prep	0.0480819036536835
962	sbert_large_nlu_ru_headling_subst_morph_synt_prep	0.0480819036536835
963	rubert-base-cased_morph_synt_child_prep	0.0470550676542573
964	rubert-base-cased_morph_prep	0.0470550676542573
965	rubert-base-cased_morph_child_prep	0.0470550676542573
966	rubert-base-cased_morph_synt_prep	0.0470550676542573
967	sbert_large_nlu_ru_headling_ling_morph_synt_prep	0.0467903461145139
968	sbert_large_nlu_ru_headling_ling_morph_prep	0.0467903461145139
969	sbert_large_nlu_ru_headling_ling_morph_child_prep	0.0467903461145139
970	sbert_large_nlu_ru_headling_ling_morph_synt_child_prep	0.0467903461145139
971	rubert-base-cased_synt_prep	0.0462882679608566
972	rubert-base-cased_synt_child_prep	0.0462882679608566
973	rubert-base-cased_child_prep	0.0457646034100484
974	rubert-tiny_morph_child_prep	0.0449173808007336
975	rubert-tiny_morph_synt_prep	0.0449173808007336
976	rubert-tiny_morph_prep	0.0449173808007336
977	rubert-tiny_morph_synt_child_prep	0.0449173808007336
978	ruBert-large_child_prep	0.0448136574687791
979	sbert_large_nlu_ru_headling_subst_prep	0.0445149247214643
980	sbert_large_nlu_ru_headling_ling_subst_morph_child_prep	0.0444450984503511
981	sbert_large_nlu_ru_headling_ling_subst_morph_prep	0.0444450984503511
982	sbert_large_nlu_ru_headling_ling_subst_morph_synt_prep	0.0444450984503511
983	sbert_large_nlu_ru_headling_ling_subst_morph_synt_child_prep	0.0444450984503511
984	sbert_large_nlu_ru_headling_subst_child_prep	0.0443889687344151
985	sbert_large_nlu_ru_headling_subst_synt_prep	0.0443889687344151
986	sbert_large_nlu_ru_headling_subst_synt_child_prep	0.0443889687344151
987	sbert_large_nlu_ru_headling_prep	0.0441135401350768
988	sbert_large_nlu_ru_headling_synt_prep	0.0441135401350768
989	sbert_large_nlu_ru_headling_child_prep	0.0441135401350768
990	sbert_large_nlu_ru_headling_synt_child_prep	0.0441135401350768
991	sbert_large_nlu_ru_headling_ling_prep	0.0415023733046529
992	sbert_large_nlu_ru_headling_ling_synt_prep	0.0413764173176037
993	sbert_large_nlu_ru_headling_ling_subst_synt_prep	0.0413764173176037
994	sbert_large_nlu_ru_headling_ling_child_prep	0.0413764173176037
995	sbert_large_nlu_ru_headling_ling_subst_prep	0.0413764173176037
996	sbert_large_nlu_ru_headling_ling_subst_synt_child_prep	0.0413764173176037
997	sbert_large_nlu_ru_headling_ling_subst_child_prep	0.0413764173176037
998	sbert_large_nlu_ru_headling_ling_synt_child_prep	0.0413764173176037
999	sbert_large_nlu_ru_ling_subst_morph_child_prep	0.0413230124028759
1000	sbert_large_nlu_ru_ling_subst_morph_synt_prep	0.0413230124028759
1001	sbert_large_nlu_ru_ling_subst_morph_synt_child_prep	0.0413230124028759
1002	sbert_large_nlu_ru_ling_subst_morph_prep	0.0413230124028759
1003	sbert_large_nlu_ru_synt_child_prep	0.0389847454345026
1004	sbert_large_nlu_ru_synt_prep	0.0389847454345026
1005	sbert_large_nlu_ru_ling_morph_prep	0.0360189965904906
1006	sbert_large_nlu_ru_ling_morph_synt_prep	0.0360189965904906
1007	sbert_large_nlu_ru_ling_morph_child_prep	0.0360189965904906
1008	sbert_large_nlu_ru_ling_morph_synt_child_prep	0.0360189965904906
1009	rubert-tiny_prep	0.0308690735530747
1010	sbert_large_nlu_ru_morph_synt_prep	0.0299881868960805
1011	sbert_large_nlu_ru_morph_prep	0.0299881868960805
1012	sbert_large_nlu_ru_morph_synt_child_prep	0.0299881868960805
1013	sbert_large_nlu_ru_morph_child_prep	0.0299881868960805
1014	sbert_large_nlu_ru_subst_morph_synt_child_prep	0.0294982006376224
1015	sbert_large_nlu_ru_subst_morph_child_prep	0.0294982006376224
1016	sbert_large_nlu_ru_subst_morph_prep	0.0294982006376224
1017	sbert_large_nlu_ru_subst_morph_synt_prep	0.0294982006376224
1018	sbert_large_nlu_ru_child_prep	0.0282687093322783
1019	sbert_large_nlu_ru_prep	0.0274547430073861
