	features	max_ari
434	rubert-base-cased_headling_ling_morph_child	0.1653934530877139
435	rubert-base-cased_headling_ling_morph	0.1653934530877139
436	rubert-base-cased_headling_ling_morph_synt	0.1653934530877139
437	sbert_large_nlu_ru_synt_prep	0.1651721858967537
438	sbert_large_nlu_ru_synt_child_prep	0.1651721858967537
439	sbert_large_nlu_ru_headling_ling_subst_synt	0.1649549846075992
440	sbert_large_nlu_ru_headling_ling_subst_synt_child	0.1649549846075992
441	sbert_large_nlu_ru_headling_ling_subst_child	0.1649549846075992
442	rubert-tiny_headling_ling_synt_prep	0.1641220855788063
443	ruBert-large_headling_ling_prep	0.1641220855788063
444	rubert-tiny_headling_ling_child_prep	0.1641220855788063
445	rubert-tiny_headling_ling_synt_child_prep	0.1641220855788063
446	ruBert-large_headling_ling_synt_prep	0.1641220855788063
447	ruBert-large_headling_ling_child_prep	0.1641220855788063
448	ruBert-large_headling_ling_synt_child_prep	0.1641220855788063
449	rubert-tiny_headling_ling_prep	0.1641220855788063
450	sbert_large_nlu_ru_headling_ling_child_prep	0.1638370066856616
451	sbert_large_nlu_ru_headling_ling_synt_child_prep	0.1638370066856616
452	sbert_large_nlu_ru_headling_ling_synt_prep	0.1638370066856616
453	sbert_large_nlu_ru_headling_ling_prep	0.1638370066856616
454	ruBert-large_headling_ling_subst_child_prep	0.163542944711983
455	ruBert-large_headling_ling_subst_synt_child_prep	0.163542944711983
456	ruBert-large_headling_ling_subst_synt_prep	0.163542944711983
457	rubert-base-cased_headling_ling_morph_prep	0.162170270401229
458	rubert-base-cased_headling_ling_morph_synt_child_prep	0.162170270401229
459	rubert-base-cased_headling_ling_synt_child_prep	0.162170270401229
460	rubert-base-cased_headling_ling_child_prep	0.162170270401229
461	rubert-base-cased_headling_ling_synt_prep	0.162170270401229
462	rubert-base-cased_headling_ling_morph_child_prep	0.162170270401229
463	rubert-base-cased_headling_ling_prep	0.162170270401229
464	rubert-base-cased_headling_ling_morph_synt_prep	0.162170270401229
465	sbert_large_nlu_ru_headling_ling_subst_child_prep	0.1613825214065616
466	rubert-tiny_headling_ling_morph_synt_child	0.1609035949073355
467	rubert-tiny_headling_ling_morph	0.1609035949073355
468	rubert-tiny_headling_ling_morph_child	0.1609035949073355
469	rubert-tiny_headling_ling_morph_synt	0.1609035949073355
470	rubert-base-cased_headling_ling_subst_child_prep	0.1597157851221291
471	sbert_large_nlu_ru_headling_ling_subst_prep	0.1597157851221291
472	rubert-base-cased_headling_ling_subst_synt_child_prep	0.1597157851221291
473	sbert_large_nlu_ru_headling_ling_subst_synt_prep	0.1597157851221291
474	sbert_large_nlu_ru_headling_ling_subst_synt_child_prep	0.1597157851221291
475	rubert-base-cased_headling_ling_subst_synt_prep	0.1597157851221291
476	rubert-tiny_headling_ling_morph_child_prep	0.1590695726550117
477	rubert-tiny_headling_ling_morph_prep	0.1590695726550117
478	rubert-tiny_headling_ling_morph_synt_prep	0.1590695726550117
479	rubert-tiny_headling_ling_morph_synt_child_prep	0.1590695726550117
480	rubert-base-cased_headvec_subst_synt_child_prep	0.1556498316917888
481	rubert-base-cased_headvec_subst_synt_prep	0.1556498316917888
482	rubert-base-cased_headvec_subst_child_prep	0.1556498316917888
483	rubert-base-cased_headvec_synt_child_prep	0.1555689000327638
484	rubert-base-cased_headvec_morph_synt_prep	0.1555689000327638
485	rubert-base-cased_headvec_morph_synt_child_prep	0.1555689000327638
486	rubert-base-cased_headvec_child_prep	0.1555689000327638
487	rubert-base-cased_headvec_morph_prep	0.1555689000327638
488	rubert-base-cased_headvec_prep	0.1555689000327638
489	rubert-base-cased_headvec_morph_child_prep	0.1555689000327638
490	rubert-base-cased_headvec_synt_prep	0.1555689000327638
491	ruBert-large_child	0.1553441372085746
492	ruBert-large_headling_ling_morph	0.1547577034734191
493	ruBert-large_headling_ling_morph_child	0.1547577034734191
494	ruBert-large_headling_ling_morph_synt	0.1547577034734191
495	ruBert-large_headling_ling_morph_synt_child	0.1547577034734191
496	ruBert-large_headling_ling_morph_prep	0.1534863359645116
497	ruBert-large_headling_ling_morph_synt_prep	0.1534863359645116
498	ruBert-large_headling_ling_morph_child_prep	0.1534863359645116
499	ruBert-large_headling_ling_morph_synt_child_prep	0.1534863359645116
500	rubert-base-cased_headvec_subst_prep	0.1534316163079367
501	rubert-base-cased_headvec_ling_synt_prep	0.1534075112787717
502	rubert-base-cased_headvec_ling_child_prep	0.1534075112787717
503	rubert-base-cased_headvec_ling_subst_prep	0.1534075112787717
504	rubert-base-cased_headvec_ling_subst_child_prep	0.1534075112787717
505	rubert-base-cased_headvec_ling_subst_synt_child_prep	0.1534075112787717
506	rubert-base-cased_headvec_ling_synt_child_prep	0.1534075112787717
507	rubert-base-cased_headvec_ling_prep	0.1534075112787717
508	rubert-base-cased_headvec_ling_subst_synt_prep	0.1534075112787717
509	rubert-tiny_child_prep	0.1412067711279109
510	sbert_large_nlu_ru_child_prep	0.1329536012543416
511	rubert-base-cased_headling_subst_morph_synt	0.1278020612122659
512	rubert-base-cased_headling_subst_morph_child	0.1278020612122659
513	rubert-base-cased_headling_subst_morph_synt_child	0.1278020612122659
514	rubert-base-cased_headling_subst_morph	0.1278020612122659
515	ruBert-large_headling_morph_synt	0.1270518277914833
516	ruBert-large_headling_morph_synt_child	0.1270518277914833
517	ruBert-large_headling_morph	0.1270518277914833
518	ruBert-large_headling_morph_child	0.1270518277914833
519	rubert-base-cased_headling_subst_morph_child_prep	0.1254467846047094
520	rubert-base-cased_headling_subst_morph_synt_child_prep	0.1254467846047094
521	rubert-base-cased_headling_subst_morph_synt_prep	0.1254467846047094
522	rubert-base-cased_headling_subst_morph_prep	0.1254467846047094
523	ruBert-large_headling_morph_prep	0.1222663223744867
524	ruBert-large_headling_morph_synt_child_prep	0.1222663223744867
525	ruBert-large_headling_morph_synt_prep	0.1222663223744867
526	ruBert-large_headling_morph_child_prep	0.1222663223744867
527	rubert-base-cased_headling_morph_synt	0.1192818677963593
528	rubert-base-cased_headling_morph	0.1192818677963593
529	rubert-base-cased_headling_morph_synt_child	0.1192818677963593
530	rubert-base-cased_headling_morph_child	0.1192818677963593
531	rubert-tiny_synt_child	0.1141054596275159
532	rubert-tiny_synt	0.1141054596275159
533	ruBert-large_child_prep	0.113986403851578
534	rubert-base-cased_headling_morph_synt_prep	0.1089880820579441
535	rubert-base-cased_headling_morph_prep	0.1089880820579441
536	rubert-base-cased_headling_morph_synt_child_prep	0.1089880820579441
537	rubert-base-cased_headling_morph_child_prep	0.1089880820579441
538	sbert_large_nlu_ru_headling_morph_synt	0.1061851671606371
539	sbert_large_nlu_ru_headling_morph	0.1061851671606371
540	sbert_large_nlu_ru_headling_morph_synt_child	0.1061851671606371
541	sbert_large_nlu_ru_headling_morph_child	0.1061851671606371
542	ruBert-large_headvec_ling_subst_synt	0.1019077663725689
543	ruBert-large_headvec_ling_subst_synt_child	0.1019077663725689
544	ruBert-large_headvec_ling_subst_child	0.1019077663725689
545	ruBert-large_headvec_ling_subst	0.1018487718176
546	ruBert-large_headvec_ling_subst_morph_child	0.1015210909787418
547	ruBert-large_headvec_ling_subst_morph_synt	0.1015210909787418
548	ruBert-large_headvec_ling_subst_morph_synt_child	0.1015210909787418
549	ruBert-large_headvec_ling_subst_morph	0.1015210909787418
550	sbert_large_nlu_ru_headling_morph_synt_child_prep	0.1011356308140537
551	sbert_large_nlu_ru_headling_morph_child_prep	0.1011356308140537
552	sbert_large_nlu_ru_headling_morph_synt_prep	0.1011356308140537
553	sbert_large_nlu_ru_headling_morph_prep	0.1011356308140537
554	ruBert-large_headvec_subst	0.099985459869868
555	ruBert-large_headvec_ling	0.0992176088996668
556	sbert_large_nlu_ru_morph_child_prep	0.0986086039486454
557	sbert_large_nlu_ru_morph_synt_prep	0.0986086039486454
558	sbert_large_nlu_ru_morph_synt_child_prep	0.0986086039486454
559	sbert_large_nlu_ru_morph_prep	0.0986086039486454
560	ruBert-large_headvec_subst_synt	0.0968906502597806
561	ruBert-large_headvec_subst_synt_child	0.0968906502597806
562	ruBert-large_headvec_subst_child	0.0968906502597806
563	ruBert-large_headvec_ling_child	0.0966838099941067
564	ruBert-large_headvec_morph_child	0.0966170738087547
565	ruBert-large_headvec_child	0.0966170738087547
566	ruBert-large_headvec_subst_morph_synt_child	0.0966170738087547
567	ruBert-large_headvec_subst_morph	0.0966170738087547
568	ruBert-large_headvec_ling_morph_synt_child	0.0966170738087547
569	ruBert-large_headvec_ling_morph_child	0.0966170738087547
570	ruBert-large_headvec_subst_morph_synt	0.0966170738087547
571	ruBert-large_headvec_morph_synt_child	0.0966170738087547
572	ruBert-large_headvec_subst_morph_child	0.0966170738087547
573	ruBert-large_headvec_synt	0.0966170738087547
574	ruBert-large_headvec_morph	0.0966170738087547
575	ruBert-large_headvec_synt_child	0.0966170738087547
576	ruBert-large_headvec_ling_morph	0.0966170738087547
577	ruBert-large_headvec	0.0966170738087547
578	ruBert-large_headvec_ling_morph_synt	0.0966170738087547
579	ruBert-large_headvec_morph_synt	0.0966170738087547
580	ruBert-large_headvec_ling_synt_child	0.0965154785486209
581	ruBert-large_headvec_ling_synt	0.0965154785486209
582	ruBert-large_headvec_ling_subst_prep	0.0933417112904097
583	ruBert-large_headvec_ling_subst_synt_child_prep	0.0931208232287081
584	ruBert-large_headvec_ling_subst_child_prep	0.0931208232287081
585	ruBert-large_headvec_ling_subst_synt_prep	0.0931208232287081
586	ruBert-large_headvec_ling_prep	0.0898433757115708
587	sbert_large_nlu_ru_morph_child	0.0890289521236444
588	sbert_large_nlu_ru_morph_synt_child	0.0890289521236444
589	sbert_large_nlu_ru_morph	0.0890289521236444
590	sbert_large_nlu_ru_morph_synt	0.0890289521236444
591	ruBert-large_headvec_ling_synt_child_prep	0.0880084180214306
592	ruBert-large_headvec_ling_synt_prep	0.0880084180214306
593	ruBert-large_headvec_ling_child_prep	0.0876340445703701
594	rubert-tiny_synt_child_prep	0.0759915913602351
595	rubert-tiny_synt_prep	0.0759915913602351
596	ruBert-large_headvec_ling_subst_morph_synt_child_prep	0.0753223852239309
597	ruBert-large_headvec_ling_subst_morph_prep	0.0753223852239309
598	ruBert-large_headvec_ling_subst_morph_synt_prep	0.0753223852239309
599	ruBert-large_headvec_ling_subst_morph_child_prep	0.0753223852239309
600	ruBert-large_headvec_subst_prep	0.0737679867502186
601	rubert-tiny_headling_ling_subst_morph	0.0729160348806034
602	rubert-tiny_headling_ling_subst_morph_child	0.0729160348806034
603	rubert-tiny_headling_ling_subst_morph_synt	0.0729160348806034
604	rubert-tiny_headling_ling_subst_morph_synt_child	0.0729160348806034
605	rubert-base-cased_headling_ling_subst_morph	0.071927812862646
606	rubert-base-cased_headling_ling_subst_morph_synt	0.071927812862646
607	rubert-base-cased_headling_ling_subst_morph_child	0.071927812862646
608	rubert-base-cased_headling_ling_subst_morph_synt_child	0.071927812862646
609	ruBert-large_headvec_morph_child_prep	0.0704183680539437
610	ruBert-large_headvec_subst_morph_child_prep	0.0704183680539437
611	ruBert-large_headvec_subst_morph_synt_prep	0.0704183680539437
612	ruBert-large_headvec_ling_morph_prep	0.0704183680539437
613	ruBert-large_headvec_subst_synt_child_prep	0.0704183680539437
614	ruBert-large_headvec_synt_prep	0.0704183680539437
615	ruBert-large_headvec_ling_morph_synt_child_prep	0.0704183680539437
616	ruBert-large_headvec_synt_child_prep	0.0704183680539437
617	ruBert-large_headvec_subst_child_prep	0.0704183680539437
618	ruBert-large_headvec_subst_morph_prep	0.0704183680539437
619	ruBert-large_headvec_ling_morph_synt_prep	0.0704183680539437
620	ruBert-large_headvec_morph_synt_child_prep	0.0704183680539437
621	ruBert-large_headvec_subst_synt_prep	0.0704183680539437
622	ruBert-large_headvec_morph_synt_prep	0.0704183680539437
623	ruBert-large_headvec_ling_morph_child_prep	0.0704183680539437
624	ruBert-large_headvec_subst_morph_synt_child_prep	0.0704183680539437
625	ruBert-large_headvec_morph_prep	0.0704183680539437
626	rubert-tiny_headling_ling_subst_morph_synt_child_prep	0.0703092643326925
627	rubert-tiny_headling_ling_subst_morph_child_prep	0.0703092643326925
628	rubert-tiny_headling_ling_subst_morph_synt_prep	0.0703092643326925
629	rubert-tiny_headling_ling_subst_morph_prep	0.0703092643326925
630	ruBert-large_headvec_child_prep	0.0698766951077945
631	ruBert-large_headvec_prep	0.0698766951077945
632	rubert-base-cased_child	0.0694688624263407
633	ruBert-large_prep	0.0693848554823405
634	rubert-tiny_prep	0.0693848554823405
635	rubert-base-cased_prep	0.0693848554823405
636	sbert_large_nlu_ru_prep	0.0693848554823405
637	sbert_large_nlu_ru_headling_ling_subst_morph_child	0.0677341410564571
638	sbert_large_nlu_ru_headling_ling_subst_morph	0.0677341410564571
639	sbert_large_nlu_ru_headling_ling_subst_morph_synt_child	0.0677341410564571
640	sbert_large_nlu_ru_headling_ling_subst_morph_synt	0.0677341410564571
641	sbert_large_nlu_ru_headling_ling_subst_morph_prep	0.0658678364207936
642	sbert_large_nlu_ru_headling_ling_subst_morph_synt_prep	0.0658678364207936
643	sbert_large_nlu_ru_headling_ling_subst_morph_child_prep	0.0658678364207936
644	sbert_large_nlu_ru_headling_ling_subst_morph_synt_child_prep	0.0658678364207936
645	rubert-base-cased_headling_synt_child	0.0642892181743235
646	rubert-base-cased_headling_synt	0.0642892181743235
647	rubert-tiny_headling_synt_child	0.0639539044126265
648	rubert-tiny_headling_synt	0.0639539044126265
649	ruBert-large_headling_child	0.0638497340745371
650	rubert-base-cased_headling_child	0.0636984152730292
651	rubert-tiny_headling_ling_subst_child	0.0609162498694892
652	rubert-tiny_headling_ling_subst	0.0609162498694892
653	rubert-tiny_headling_ling_subst_synt_child	0.0609162498694892
654	rubert-tiny_headling_ling_subst_synt	0.0609162498694892
655	ruBert-large_headling_synt	0.0573900399308844
656	ruBert-large_headling_synt_child	0.0573900399308844
657	rubert-base-cased_child_prep	0.0571594318789238
658	ruBert-large_headling_ling_subst_morph_synt_child	0.0554302002151244
659	ruBert-large_headling_ling_subst_morph_synt	0.0554302002151244
660	ruBert-large_headling_ling_subst_morph_child	0.0554302002151244
661	ruBert-large_headling_ling_subst_morph	0.0554302002151244
662	rubert-tiny_headling_synt_child_prep	0.0538632327425431
663	rubert-tiny_headling_synt_prep	0.0538632327425431
664	ruBert-large_headling_child_prep	0.0538009324258413
665	ruBert-large_headling_ling_subst_morph_child_prep	0.0527241264962654
666	ruBert-large_headling_ling_subst_morph_synt_prep	0.0527241264962654
667	ruBert-large_headling_ling_subst_morph_prep	0.0527241264962654
668	ruBert-large_headling_ling_subst_morph_synt_child_prep	0.0527241264962654
669	rubert-base-cased_headling_ling_subst_morph_prep	0.052106996013867
670	rubert-base-cased_headling_ling_subst_morph_synt_prep	0.052106996013867
671	rubert-base-cased_headling_ling_subst_morph_synt_child_prep	0.052106996013867
672	rubert-base-cased_headling_ling_subst_morph_child_prep	0.052106996013867
673	rubert-base-cased_headling_child_prep	0.0519114175649658
674	rubert-base-cased_headling_synt_prep	0.0519114175649658
675	rubert-base-cased_headling_synt_child_prep	0.0519114175649658
676	ruBert-large_headling_ling_subst	0.0491794709337752
677	rubert-tiny_headvec_ling_subst_child_prep	0.0478600871021231
678	rubert-tiny_headvec_ling_subst_prep	0.0478600871021231
679	rubert-tiny_headvec_ling_subst_synt_prep	0.0478600871021231
680	rubert-tiny_headvec_ling_subst_synt_child_prep	0.0478600871021231
681	ruBert-large_headling_synt_prep	0.0477080281646596
682	ruBert-large_headling_synt_child_prep	0.0477080281646596
683	rubert-tiny_headvec_ling_subst_morph_synt_prep	0.0475233745968472
684	rubert-tiny_headvec_ling_subst_morph_prep	0.0475233745968472
685	rubert-tiny_headvec_ling_morph_synt_child_prep	0.0475233745968472
686	rubert-tiny_headvec_ling_subst_morph_synt_child_prep	0.0475233745968472
687	rubert-tiny_headvec_ling_morph_child_prep	0.0475233745968472
688	rubert-tiny_headvec_ling_subst_morph_child_prep	0.0475233745968472
689	rubert-tiny_headvec_ling_morph_prep	0.0475233745968472
690	rubert-tiny_headvec_ling_morph_synt_prep	0.0475233745968472
691	rubert-tiny_headling_subst_morph_child_prep	0.0467935973232906
692	rubert-tiny_headling_subst_morph_synt_prep	0.0467935973232906
693	rubert-tiny_headling_subst_morph_prep	0.0467935973232906
694	rubert-tiny_headling_subst_morph_synt_child_prep	0.0467935973232906
695	rubert-tiny_headling_ling_subst_child_prep	0.0465372733547324
696	rubert-tiny_headling_ling_subst_prep	0.0465372733547324
697	rubert-tiny_headling_ling_subst_synt_child_prep	0.0465372733547324
698	rubert-tiny_headling_ling_subst_synt_prep	0.0465372733547324
699	sbert_large_nlu_ru_headling_synt_child	0.0461933590459563
700	sbert_large_nlu_ru_headling_synt	0.0461933590459563
701	rubert-tiny_headling	0.0458917784870774
702	ruBert-large_headling	0.0458917784870774
703	rubert-base-cased_headling	0.0458917784870774
704	sbert_large_nlu_ru_headling	0.0458917784870774
705	rubert-tiny_headling_subst_morph_synt	0.0456470676981807
706	rubert-tiny_headling_subst_morph_child	0.0456470676981807
707	rubert-tiny_headling_subst_morph_synt_child	0.0456470676981807
708	rubert-tiny_headling_subst_morph	0.0456470676981807
709	rubert-tiny_headling_child	0.044783113506391
710	sbert_large_nlu_ru_headling_child	0.0435651971059112
711	ruBert-large_headling_subst_morph_synt_child_prep	0.0408328501168233
712	ruBert-large_headling_subst_child_prep	0.0408328501168233
713	ruBert-large_headling_subst_synt_child_prep	0.0408328501168233
714	ruBert-large_headling_subst_prep	0.0408328501168233
715	ruBert-large_headling_subst_morph_prep	0.0408328501168233
716	ruBert-large_headling_subst_synt_prep	0.0408328501168233
717	ruBert-large_headling_subst_morph_child_prep	0.0408328501168233
718	ruBert-large_headling_subst_morph_synt_prep	0.0408328501168233
719	rubert-tiny_headvec_subst_prep	0.0398524348141385
720	rubert-tiny_headvec_ling	0.0395724908582454
721	ruBert-large_headling_subst	0.0389394191378792
722	ruBert-large_headling_subst_synt_child	0.0389394191378792
723	ruBert-large_headling_subst_child	0.0389394191378792
724	ruBert-large_headling_subst_synt	0.0389394191378792
725	rubert-base-cased_headling_subst_synt_child_prep	0.038881034939246
726	rubert-base-cased_headling_subst_child_prep	0.038881034939246
727	rubert-base-cased_headling_subst_synt_prep	0.038881034939246
728	rubert-base-cased_headling_subst_prep	0.038881034939246
729	rubert-base-cased_headling_subst_synt_child	0.0385761716798584
730	rubert-base-cased_headling_subst_synt	0.0385761716798584
731	rubert-base-cased_headling_subst_child	0.0385761716798584
732	rubert-base-cased_headling_subst	0.0385761716798584
733	ruBert-large_headling_subst_morph_child	0.0384718719549251
734	ruBert-large_headling_subst_morph_synt_child	0.0384718719549251
735	ruBert-large_headling_subst_morph_synt	0.0384718719549251
736	ruBert-large_headling_subst_morph	0.0384718719549251
737	rubert-tiny_headvec_morph_prep	0.0384493487483277
738	rubert-tiny_headvec_prep	0.0384493487483277
739	rubert-tiny_headvec_morph_synt_child_prep	0.0384493487483277
740	rubert-tiny_headvec_subst_morph_child_prep	0.0384493487483277
741	rubert-tiny_headvec_morph_synt_prep	0.0384493487483277
742	rubert-tiny_headvec_subst_synt_prep	0.0384493487483277
743	rubert-tiny_headvec_subst_synt_child_prep	0.0384493487483277
744	rubert-tiny_headvec_synt_child_prep	0.0384493487483277
745	rubert-tiny_headvec_subst_morph_synt_prep	0.0384493487483277
746	rubert-tiny_headvec_morph_child_prep	0.0384493487483277
747	rubert-tiny_headvec_subst_morph_synt_child_prep	0.0384493487483277
748	rubert-tiny_headvec_synt_prep	0.0384493487483277
749	rubert-tiny_headvec_subst_morph_prep	0.0384493487483277
750	rubert-tiny_headvec_subst_child_prep	0.0384493487483277
751	rubert-tiny_headvec_child_prep	0.0384493487483277
752	ruBert-large_headvec_headling_ling_subst_synt	0.0376406522652571
753	ruBert-large_headvec_headling_ling_subst_morph_child	0.0376406522652571
754	ruBert-large_headvec_headling_ling_child	0.0376406522652571
755	ruBert-large_headvec_headling_ling_subst_morph_synt_child	0.0376406522652571
756	ruBert-large_headvec_headling_ling_subst	0.0376406522652571
757	ruBert-large_headvec_headling_ling_synt_child	0.0376406522652571
758	ruBert-large_headvec_headling_ling_subst_child	0.0376406522652571
759	ruBert-large_headvec_headling_ling_subst_morph_synt	0.0376406522652571
760	ruBert-large_headvec_headling_ling_subst_synt_child	0.0376406522652571
761	ruBert-large_headvec_headling_ling	0.0376406522652571
762	ruBert-large_headvec_headling_ling_synt	0.0376406522652571
763	ruBert-large_headvec_headling_ling_subst_morph	0.0376406522652571
764	rubert-tiny_headvec_ling_subst	0.037092676830173
765	rubert-tiny_headvec_ling_subst_synt_child	0.037092676830173
766	rubert-tiny_headvec_ling_subst_child	0.037092676830173
767	rubert-tiny_headvec_ling_subst_synt	0.037092676830173
768	rubert-tiny_headvec_ling_child	0.0370386919526853
769	rubert-tiny_headvec_ling_synt	0.0368703605071996
770	rubert-tiny_headvec_ling_synt_child	0.0368703605071996
771	rubert-tiny_headvec_ling_subst_morph	0.0367559643248971
772	rubert-tiny_headvec_ling_morph	0.0367559643248971
773	rubert-tiny_headvec_ling_subst_morph_synt	0.0367559643248971
774	rubert-tiny_headvec_ling_morph_synt	0.0367559643248971
775	rubert-tiny_headvec_ling_morph_child	0.0367559643248971
776	rubert-tiny_headvec_ling_subst_morph_child	0.0367559643248971
777	rubert-tiny_headvec_ling_morph_synt_child	0.0367559643248971
778	rubert-tiny_headvec_ling_subst_morph_synt_child	0.0367559643248971
779	rubert-tiny_headvec_ling_prep	0.0351463516213079
780	rubert-tiny_headling_morph_synt_child_prep	0.0348923675963195
781	rubert-tiny_headling_morph_child_prep	0.0348923675963195
782	rubert-tiny_headling_morph_synt_prep	0.0348923675963195
783	rubert-tiny_headling_morph_prep	0.0348923675963195
784	ruBert-large_headling_ling_subst_prep	0.0346837120206912
785	rubert-tiny_headling_morph_child	0.0343956512533717
786	rubert-tiny_headling_morph_synt_child	0.0343956512533717
787	rubert-tiny_headling_morph	0.0343956512533717
788	rubert-tiny_headling_morph_synt	0.0343956512533717
789	rubert-tiny_headling_subst_prep	0.034350199682328
790	rubert-tiny_headling_subst_synt_child_prep	0.034350199682328
791	rubert-tiny_headling_subst_synt_prep	0.034350199682328
792	rubert-tiny_headling_subst_child_prep	0.034350199682328
793	sbert_large_nlu_ru_headling_subst_child_prep	0.0340118172794098
794	sbert_large_nlu_ru_headling_subst_prep	0.0340118172794098
795	sbert_large_nlu_ru_headling_subst_synt_prep	0.0340118172794098
796	sbert_large_nlu_ru_headling_subst_synt_child_prep	0.0340118172794098
797	rubert-tiny_headling_prep	0.0337300145754251
798	rubert-tiny_headling_child_prep	0.0337300145754251
799	ruBert-large_headling_prep	0.0337300145754251
800	sbert_large_nlu_ru_headling_prep	0.0334449356822804
801	sbert_large_nlu_ru_headling_synt_prep	0.0334449356822804
802	sbert_large_nlu_ru_headling_synt_child_prep	0.0334449356822804
803	sbert_large_nlu_ru_headling_child_prep	0.0334449356822804
804	rubert-tiny_headvec_ling_child_prep	0.0326125527157478
805	rubert-tiny_headvec_ling_synt_prep	0.032444221270262
806	rubert-tiny_headvec_ling_synt_child_prep	0.032444221270262
807	sbert_large_nlu_ru_headling_subst_child	0.0320402177355896
808	rubert-base-cased_headling_prep	0.0317781993978478
809	sbert_large_nlu_ru_headling_subst	0.0313694533080565
810	sbert_large_nlu_ru_headling_subst_synt_child	0.0313694533080565
811	sbert_large_nlu_ru_headling_subst_synt	0.0313694533080565
812	rubert-tiny_headling_subst_synt_child	0.0313190945618314
813	rubert-tiny_headling_subst_child	0.0313190945618314
814	rubert-tiny_headling_subst	0.0313190945618314
815	rubert-tiny_headling_subst_synt	0.0313190945618314
816	sbert_large_nlu_ru_headling_subst_morph_synt_prep	0.0285809948056295
817	sbert_large_nlu_ru_headling_subst_morph_child_prep	0.0285809948056295
818	sbert_large_nlu_ru_headling_subst_morph_prep	0.0285809948056295
819	sbert_large_nlu_ru_headling_subst_morph_synt_child_prep	0.0285809948056295
820	sbert_large_nlu_ru_headling_subst_morph	0.026505095536876
821	sbert_large_nlu_ru_headling_subst_morph_synt_child	0.026505095536876
822	sbert_large_nlu_ru_headling_subst_morph_child	0.026505095536876
823	sbert_large_nlu_ru_headling_subst_morph_synt	0.026505095536876
824	ruBert-large_headvec_headling_ling_subst_morph_prep	0.0247575731131773
825	ruBert-large_headvec_headling_ling_subst_morph_synt_prep	0.0247575731131773
826	ruBert-large_headvec_headling_ling_subst_synt_prep	0.0247575731131773
827	ruBert-large_headvec_headling_ling_subst_child_prep	0.0247575731131773
828	ruBert-large_headvec_headling_ling_subst_morph_synt_child_prep	0.0247575731131773
829	ruBert-large_headvec_headling_ling_subst_synt_child_prep	0.0247575731131773
830	ruBert-large_headvec_headling_ling_subst_prep	0.0247575731131773
831	ruBert-large_headvec_headling_ling_subst_morph_child_prep	0.0247575731131773
832	ruBert-large_headvec_headling_morph_synt_child_prep	0.0228057579356
833	ruBert-large_headvec_headling_morph_synt_prep	0.0228057579356
834	ruBert-large_headvec_headling_subst_synt_prep	0.0228057579356
835	ruBert-large_headvec_headling_ling_synt_prep	0.0228057579356
836	ruBert-large_headvec_headling_morph_prep	0.0228057579356
837	ruBert-large_headvec_headling_subst_morph_synt_child_prep	0.0228057579356
838	ruBert-large_headvec_headling_prep	0.0228057579356
839	ruBert-large_headvec_headling_ling_morph_synt_prep	0.0228057579356
840	ruBert-large_headvec_headling_ling_prep	0.0228057579356
841	ruBert-large_headvec_headling_synt_prep	0.0228057579356
842	ruBert-large_headvec_headling_ling_morph_prep	0.0228057579356
843	ruBert-large_headvec_headling_child_prep	0.0228057579356
844	ruBert-large_headvec_headling_ling_morph_synt_child_prep	0.0228057579356
845	ruBert-large_headvec_headling_subst_prep	0.0228057579356
846	ruBert-large_headvec_headling_subst_child_prep	0.0228057579356
847	ruBert-large_headvec_headling_subst_morph_prep	0.0228057579356
848	ruBert-large_headvec_headling_ling_child_prep	0.0228057579356
849	ruBert-large_headvec_headling_subst_morph_child_prep	0.0228057579356
850	ruBert-large_headvec_headling_ling_synt_child_prep	0.0228057579356
851	ruBert-large_headvec_headling_subst_synt_child_prep	0.0228057579356
852	ruBert-large_headvec_headling_morph_child_prep	0.0228057579356
853	ruBert-large_headvec_headling_subst_morph_synt_prep	0.0228057579356
854	ruBert-large_headvec_headling_synt_child_prep	0.0228057579356
855	ruBert-large_headvec_headling_ling_morph_child_prep	0.0228057579356
856	rubert-base-cased_headvec_headling_morph_child	0.0217534200501751
857	rubert-base-cased_headvec_headling_subst_morph_synt_child	0.0217534200501751
858	rubert-base-cased_headvec_headling_subst_morph_child	0.0217534200501751
859	rubert-base-cased_headvec_headling_morph_synt_child	0.0217534200501751
860	rubert-base-cased_headvec_headling_subst_morph	0.0217534200501751
861	rubert-base-cased_headvec_headling_morph_synt	0.0217534200501751
862	rubert-base-cased_headvec_headling_subst_morph_synt	0.0217534200501751
863	rubert-base-cased_headvec_headling_morph	0.0217534200501751
864	rubert-tiny_headvec_subst	0.0206646427880605
865	rubert-tiny_headvec_morph_synt	0.0199975713909087
866	rubert-tiny_headvec_morph	0.0199975713909087
867	rubert-tiny_headvec_morph_child	0.0199975713909087
868	rubert-tiny_headvec_morph_synt_child	0.0199975713909087
869	rubert-tiny_headvec_synt	0.0198585187041531
870	rubert-tiny_headvec_subst_synt	0.0198585187041531
871	rubert-tiny_headvec_subst_child	0.0198585187041531
872	rubert-tiny_headvec_subst_morph_synt_child	0.0198585187041531
873	rubert-tiny_headvec	0.0198585187041531
874	rubert-tiny_headvec_subst_morph	0.0198585187041531
875	rubert-tiny_headvec_subst_synt_child	0.0198585187041531
876	rubert-tiny_headvec_subst_morph_synt	0.0198585187041531
877	rubert-tiny_headvec_child	0.0198585187041531
