	features	max_ari
856	rubert-base-cased_headvec_ling_morph_synt_child	-0.0101957323780002
857	rubert-base-cased_headvec_ling_morph_child	-0.0101957323780002
858	ruBert-large_headvec_ling_subst_child	-0.0103890408939855
859	ruBert-large_headvec_ling_subst_synt	-0.0107275495075182
860	ruBert-large_headvec_ling_subst_synt_child	-0.0107275495075182
861	ruBert-large_headvec_ling_child	-0.0111803032058636
862	sbert_large_nlu_ru_headling_subst_morph_synt_child_prep	-0.0112668176187124
863	sbert_large_nlu_ru_headling_subst_morph_synt_prep	-0.0112668176187124
864	sbert_large_nlu_ru_headling_subst_morph_child_prep	-0.0112668176187124
865	sbert_large_nlu_ru_headling_subst_morph_prep	-0.0112668176187124
866	rubert-base-cased_headvec_subst_child	-0.0112989873942939
867	rubert-tiny_headvec_subst_synt_prep	-0.0115943086531765
868	rubert-tiny_headvec_subst_synt_child_prep	-0.0115943086531765
869	ruBert-large_headvec_ling_subst	-0.012031964466765
870	ruBert-large_headvec_subst	-0.0123336631361241
871	sbert_large_nlu_ru_headling_ling_morph_synt_child_prep	-0.0123800006972877
872	sbert_large_nlu_ru_headling_subst_child_prep	-0.0123800006972877
873	sbert_large_nlu_ru_headling_ling_subst_child_prep	-0.0123800006972877
874	sbert_large_nlu_ru_headling_ling_synt_child_prep	-0.0123800006972877
875	sbert_large_nlu_ru_headling_ling_subst_synt_prep	-0.0123800006972877
876	sbert_large_nlu_ru_headling_ling_morph_synt_prep	-0.0123800006972877
877	sbert_large_nlu_ru_headling_ling_prep	-0.0123800006972877
878	sbert_large_nlu_ru_headling_subst_synt_child_prep	-0.0123800006972877
879	sbert_large_nlu_ru_headling_subst_prep	-0.0123800006972877
880	sbert_large_nlu_ru_headling_subst_synt_prep	-0.0123800006972877
881	sbert_large_nlu_ru_headling_ling_subst_synt_child_prep	-0.0123800006972877
882	sbert_large_nlu_ru_headling_ling_synt_prep	-0.0123800006972877
883	sbert_large_nlu_ru_headling_ling_morph_child_prep	-0.0123800006972877
884	sbert_large_nlu_ru_headling_ling_child_prep	-0.0123800006972877
885	sbert_large_nlu_ru_headling_ling_morph_prep	-0.0123800006972877
886	sbert_large_nlu_ru_headling_ling_subst_prep	-0.0123800006972877
887	sbert_large_nlu_ru_headling_ling_subst_morph_synt_prep	-0.0123897180570193
888	sbert_large_nlu_ru_headling_ling_subst_morph_prep	-0.0123897180570193
889	sbert_large_nlu_ru_headling_ling_subst_morph_synt_child_prep	-0.0123897180570193
890	sbert_large_nlu_ru_headling_ling_subst_morph_child_prep	-0.0123897180570193
891	sbert_large_nlu_ru_headling_prep	-0.0128947889457604
892	sbert_large_nlu_ru_headling_child_prep	-0.0128947889457604
893	sbert_large_nlu_ru_headling_synt_child_prep	-0.0128947889457604
894	sbert_large_nlu_ru_headling_synt_prep	-0.0128947889457604
895	rubert-base-cased_headvec_child	-0.0139362002325422
896	rubert-base-cased_headvec_synt	-0.0139362002325422
897	rubert-base-cased_headvec_subst_synt	-0.0139362002325422
898	rubert-base-cased_headvec_subst_synt_child	-0.0139362002325422
899	rubert-base-cased_headvec_subst_morph_child	-0.0139362002325422
900	rubert-base-cased_headvec	-0.0139362002325422
901	rubert-base-cased_headvec_synt_child	-0.0139362002325422
902	rubert-base-cased_headvec_morph_synt_child	-0.0139362002325422
903	rubert-base-cased_headvec_morph_synt	-0.0139362002325422
904	rubert-base-cased_headvec_morph_child	-0.0139362002325422
905	rubert-base-cased_headvec_subst_morph_synt_child	-0.0139362002325422
906	rubert-base-cased_headvec_morph	-0.0139362002325422
907	rubert-base-cased_headvec_subst_morph_synt	-0.0139362002325422
908	rubert-base-cased_headvec_subst_morph	-0.0139362002325422
909	rubert-tiny_headvec_ling_prep	-0.0148322974259691
910	ruBert-large_headvec_ling_synt	-0.0149062522483263
911	ruBert-large_headvec_ling_synt_child	-0.0149062522483263
912	rubert-tiny_headvec_ling_subst_synt_child_prep	-0.0150137241001225
913	rubert-tiny_headvec_ling_subst_synt_prep	-0.0150137241001225
914	rubert-tiny_headvec_ling_subst_child_prep	-0.0150137241001225
915	rubert-tiny_headvec_subst_prep	-0.0150528163102022
916	rubert-tiny_headvec_ling_synt_child_prep	-0.0150528163102022
917	rubert-tiny_headvec_ling_synt_prep	-0.0150528163102022
918	sbert_large_nlu_ru_headvec_ling_prep	-0.0151776848346366
919	rubert-tiny_headvec_ling_subst_synt_child	-0.0154473686341166
920	rubert-tiny_headvec_ling_subst_synt	-0.0154473686341166
921	rubert-tiny_headvec_subst	-0.0154473686341166
922	rubert-tiny_headvec_subst_morph	-0.0160216683889601
923	rubert-tiny_headvec_morph_synt	-0.0160216683889601
924	rubert-tiny_headvec_ling_subst_morph_synt_child	-0.0160216683889601
925	rubert-tiny_headvec_subst_morph_synt_child	-0.0160216683889601
926	rubert-tiny_headvec_morph_child	-0.0160216683889601
927	rubert-tiny_headvec_ling_morph_synt_child	-0.0160216683889601
928	rubert-tiny_headvec_ling_morph_child	-0.0160216683889601
929	rubert-tiny_headvec_subst_morph_synt	-0.0160216683889601
930	rubert-tiny_headvec_ling_subst_morph_child	-0.0160216683889601
931	rubert-tiny_headvec_ling_subst_morph	-0.0160216683889601
932	rubert-tiny_headvec_morph_synt_child	-0.0160216683889601
933	rubert-tiny_headvec_ling_subst_morph_synt	-0.0160216683889601
934	rubert-tiny_headvec_ling_morph_synt	-0.0160216683889601
935	rubert-tiny_headvec_ling_morph	-0.0160216683889601
936	rubert-tiny_headvec_subst_morph_child	-0.0160216683889601
937	rubert-tiny_headvec_morph	-0.0160216683889601
938	rubert-tiny_headvec_synt_child_prep	-0.0167472029023521
939	rubert-tiny_headvec_synt_prep	-0.0167472029023521
940	rubert-tiny_headvec_prep	-0.0167472029023521
941	rubert-tiny_headvec_subst_child_prep	-0.0167472029023521
942	rubert-tiny_headvec_child_prep	-0.0167472029023521
943	rubert-tiny_headvec_ling_synt	-0.0171383382005513
944	rubert-tiny_headvec_ling_synt_child	-0.0171383382005513
945	rubert-tiny_headvec_child	-0.0171541834560586
946	rubert-tiny_headvec_synt_child	-0.0171541834560586
947	rubert-tiny_headvec	-0.0171541834560586
948	rubert-tiny_headvec_subst_child	-0.0171541834560586
949	rubert-tiny_headvec_subst_synt	-0.0171541834560586
950	rubert-tiny_headvec_subst_synt_child	-0.0171541834560586
951	rubert-tiny_headvec_synt	-0.0171541834560586
952	rubert-tiny_headvec_ling_child	-0.017301760489283
953	rubert-tiny_headvec_ling_subst	-0.0174915937161989
954	rubert-tiny_headvec_ling_subst_child	-0.0175616783129489
955	rubert-tiny_headvec_ling_child_prep	-0.0178698561400394
956	sbert_large_nlu_ru_headvec_subst_synt_child_prep	-0.0180607756118734
957	sbert_large_nlu_ru_headvec_subst_synt_prep	-0.0180607756118734
958	rubert-tiny_headvec_ling_subst_prep	-0.0183917283040194
959	sbert_large_nlu_ru_headvec_ling_child_prep	-0.0190637205947956
960	sbert_large_nlu_ru_headvec_ling_subst_synt_prep	-0.0194523703546493
961	sbert_large_nlu_ru_headvec_ling_subst_synt_child_prep	-0.0194523703546493
962	sbert_large_nlu_ru_headvec_ling_subst_child_prep	-0.0194523703546493
963	sbert_large_nlu_ru_headvec_ling	-0.0200853547946819
964	sbert_large_nlu_ru_headvec_synt_child_prep	-0.0201689038643703
965	sbert_large_nlu_ru_headvec_synt_prep	-0.0201689038643703
966	sbert_large_nlu_ru_headvec_prep	-0.0201689038643703
967	sbert_large_nlu_ru_headvec_child_prep	-0.0201689038643703
968	sbert_large_nlu_ru_headvec_ling_synt_prep	-0.0202976106656052
969	sbert_large_nlu_ru_headvec_ling_synt_child_prep	-0.0202976106656052
970	sbert_large_nlu_ru_headvec_subst_child_prep	-0.0203571516909023
971	sbert_large_nlu_ru_headvec_subst_morph_child_prep	-0.0204678274638712
972	sbert_large_nlu_ru_headvec_ling_subst_morph_child_prep	-0.0204678274638712
973	sbert_large_nlu_ru_headvec_subst_morph_synt_prep	-0.0204678274638712
974	sbert_large_nlu_ru_headvec_ling_morph_prep	-0.0204678274638712
975	sbert_large_nlu_ru_headvec_morph_synt_child_prep	-0.0204678274638712
976	sbert_large_nlu_ru_headvec_ling_morph_synt_prep	-0.0204678274638712
977	sbert_large_nlu_ru_headvec_subst_morph_prep	-0.0204678274638712
978	sbert_large_nlu_ru_headvec_ling_morph_child_prep	-0.0204678274638712
979	sbert_large_nlu_ru_headvec_subst_morph_synt_child_prep	-0.0204678274638712
980	sbert_large_nlu_ru_headvec_morph_synt_prep	-0.0204678274638712
981	sbert_large_nlu_ru_headvec_morph_child_prep	-0.0204678274638712
982	sbert_large_nlu_ru_headvec_ling_subst_morph_synt_child_prep	-0.0204678274638712
983	sbert_large_nlu_ru_headvec_ling_morph_synt_child_prep	-0.0204678274638712
984	sbert_large_nlu_ru_headvec_ling_subst_morph_synt_prep	-0.0204678274638712
985	sbert_large_nlu_ru_headvec_ling_subst_morph_prep	-0.0204678274638712
986	sbert_large_nlu_ru_headvec_morph_prep	-0.0204678274638712
987	sbert_large_nlu_ru_headvec_ling_subst_prep	-0.0207427338217939
988	sbert_large_nlu_ru_headvec_subst_prep	-0.0211157461834333
989	sbert_large_nlu_ru_headvec_ling_subst	-0.0295704408329458
990	sbert_large_nlu_ru_headvec_subst_synt_child	-0.031016855327116
991	sbert_large_nlu_ru_headvec_subst_synt	-0.031016855327116
992	sbert_large_nlu_ru_headvec_subst_child	-0.033313231406145
993	sbert_large_nlu_ru_headvec_subst	-0.033650425637712
994	sbert_large_nlu_ru_headvec_ling_morph	-0.0345596445113175
995	sbert_large_nlu_ru_headvec_ling_morph_synt	-0.0345596445113175
996	sbert_large_nlu_ru_headvec_subst_morph	-0.0345596445113175
997	sbert_large_nlu_ru_headvec_subst_morph_synt	-0.0345596445113175
998	sbert_large_nlu_ru_headvec_synt_child	-0.0345596445113175
999	sbert_large_nlu_ru_headvec_subst_morph_child	-0.0345596445113175
1000	sbert_large_nlu_ru_headvec_morph_synt	-0.0345596445113175
1001	sbert_large_nlu_ru_headvec_subst_morph_synt_child	-0.0345596445113175
1002	sbert_large_nlu_ru_headvec_morph	-0.0345596445113175
1003	sbert_large_nlu_ru_headvec_morph_synt_child	-0.0345596445113175
1004	sbert_large_nlu_ru_headvec	-0.0345596445113175
1005	sbert_large_nlu_ru_headvec_ling_subst_morph_synt_child	-0.0345596445113175
1006	sbert_large_nlu_ru_headvec_ling_subst_morph_child	-0.0345596445113175
1007	sbert_large_nlu_ru_headvec_ling_morph_synt_child	-0.0345596445113175
1008	sbert_large_nlu_ru_headvec_morph_child	-0.0345596445113175
1009	sbert_large_nlu_ru_headvec_synt	-0.0345596445113175
1010	sbert_large_nlu_ru_headvec_ling_subst_morph_synt	-0.0345596445113175
1011	sbert_large_nlu_ru_headvec_ling_subst_morph	-0.0345596445113175
1012	sbert_large_nlu_ru_headvec_ling_morph_child	-0.0345596445113175
1013	sbert_large_nlu_ru_headvec_child	-0.0345596445113175
1014	sbert_large_nlu_ru_headvec_ling_subst_synt	-0.0348946981881144
1015	sbert_large_nlu_ru_headvec_ling_subst_synt_child	-0.0348946981881144
1016	sbert_large_nlu_ru_headvec_ling_synt	-0.0349047541114986
1017	sbert_large_nlu_ru_headvec_ling_synt_child	-0.0349047541114986
1018	sbert_large_nlu_ru_headvec_ling_subst_child	-0.0356724747123514
1019	sbert_large_nlu_ru_headvec_ling_child	-0.035837954973327
